,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103)
10,-0.013507021249509412,0.004488370390845426,0.022882578129335255,-0.003857683978567676,-0.0012280103531144935,-0.01070472751683129,-6.191596948878812e-05,0.00643145010242906,-0.012828933002837105,-0.009042112849780234,-0.010601090477377105,-0.0020950658679550374,0.0024868512731535774,-0.005739117926803355,-0.016153995468861145,0.018042089581270543,-0.0004457001689060399,-0.0023946182997936546,0.013457518814822132,-0.002671902423847533,0.018727328018541062,-0.0003206829787969024,0.02783001859920454,-0.008047334939193775,-0.004334602689208187,-0.007682020852185957,-0.025167267152021326,-0.009108871980925965,-0.004543854771969801,0.0475248296383072,0.0017635504340065813,0.022987934211097488,-0.006252932855784728,0.002595064066614026,0.013589524798576249,-0.0015677090643155252,0.006626299753783944,-0.0026125464844600583,0.004206258272770222,-0.0027935911778829226,-0.007988689331702678,0.005062602284438832,-0.003026562859437248,-8.248041803553349e-05,0.0037307960887935365,0.014555628027679783,0.002684836914357161,-0.0003349002810050257,0.018697693244029333,0.0001361698078074305,-0.013790140473990865,-0.0015008041203446786,-0.003568892594709317,-0.0010750594537671907,-0.0031609987956587094,-0.0072203170851662885,0.00376998611824554,0.004473299788696735,0.0020416408862234184,-0.004327257898576994,0.00012537428034447475,-0.007037703613862749,0.008147494552498998,-0.0043011238810531476,-0.0005273747208761992,0.0018358022467179266,-0.00392852106985861,-0.004734410318072216,2.1188828060462624e-05,0.0023510048567136955,0.004397745456432206,-0.07457694041698312,-0.00038927595827406027,0.0001640328737294121,0.005063985759418394,-0.002231046965932648,0.011591955929479017,-0.000910611852858677,0.004298486683873504,0.00011580917291721229,-0.00013646835895000147,0.002574361428945489,-0.006587130395481736,0.0016250110907901126,0.012530320952848544,-0.002151504051506522,0.003994984638110039,0.0020907320088753133,-0.006351126691063412,-0.0017176026260127604,0.006004918424491592,-0.005281169508941217,0.0012766847131189408,0.010461524887682516,0.0073287505524453345,-0.006273997826912916,-0.003278249371958138,-0.01462301341831936,-0.00017270928458760424,-0.005081660870629623,-0.00025508709972416255,6.921237234634835e-05,-0.00515152859511011
11,0.0008662362693326557,0.007017497751664087,-0.00315717706571295,0.006064298111463032,-0.007398256607474794,0.00010654782863299953,-0.009886455359011507,0.0005039420076493737,0.005066116482362522,0.005895338172753226,-0.006856390380824645,0.00687952215592106,0.0023549166615770764,0.020142706872524452,0.006387691342980408,-0.01174720501846568,0.0019906912230001532,0.02277394295151148,0.02266144122274446,-0.005425011237151262,0.008016721261985913,-0.0033582747044387496,-0.002414344728130889,0.0009414256282664165,-0.0033035109554377337,0.00027812993782617426,-0.0031113293179231955,0.004624620979024031,0.004145207353710719,0.002515379521741174,0.006519524550961379,0.008100630962081136,0.0014575478171392473,0.01354802954217844,0.048028980101377614,0.0009503964796437294,0.007488907808764295,0.0004818953284556299,0.0006961584375488867,-0.001733083181116481,0.006028548550494287,0.004010136062461168,0.00845720974379529,0.006322161604870039,0.0028743033054512046,-0.004077073788767606,0.00833923379817121,-0.0004856677819287267,-0.020732223411033687,0.012461544839105582,0.041896135493285545,0.0056086498390851705,0.004236830386882662,0.013661416354548442,0.009469507404371948,0.005987262233340101,-0.003998664912862181,-0.0088526988705134,0.004105450152073355,-0.014640324264287527,-0.011249806400106761,-0.009896443698318432,-0.02298006623634024,0.004378438617552641,0.003349650378639002,-0.011732609578594242,-0.010884302060347462,-0.001165940072948431,-0.009099578288046879,0.005757507474981762,-0.006325661598951396,0.09869462040330221,-0.006026319415671106,-0.00877609413252346,0.0021966063057076253,-0.0060131711496932885,-0.0005451982298330235,0.00026364488259228517,-0.005781295723458419,-0.008281648956621672,-0.003588507071113202,-0.01103191779729656,-0.016147659992752028,0.01497559158877513,-0.002725378758031948,0.000571704276609683,-0.0011576358671873779,-0.009391826738411458,-0.015038210507272597,-0.004220955795991835,-0.005173019077469017,-0.004448912931092401,0.00039389550314971835,-0.00784361001582109,-0.0007336672708319458,0.0019463150470159236,0.008415435826562252,0.014759617780970943,-0.0127400242245355,-0.04730581943474427,7.065394838209252e-05,-0.010653089625380141,0.0005775653440794708
12,-0.0031185244745250058,0.01112986872313621,-0.0012093846659236656,-0.00013960863787029155,-0.014277216301869332,-0.009670302203157875,0.3536765553549891,0.00846664389161898,-0.0027220542979755125,-0.5477760081317233,-0.4625108093183005,0.8848616991679029,0.007185853920968032,-0.016930276689239826,-0.015874872484709587,-0.0038243147153828073,-0.0011515036792509423,0.009980910154150254,0.027298624830764208,0.01899611233223163,-0.010751414467930263,-0.0015556397903567778,0.3506633347127999,-0.006795222676149014,0.006203805634283578,-0.013602128467689397,0.04905147599289516,-0.005572326263712662,-0.0027189200968767337,0.01589382373976685,0.009767980089739585,0.018765648300233653,0.0189160587976109,-0.00812626934091157,0.09575975777579382,-0.0005589124483272513,-0.28809635954760315,0.0016556949297492757,-0.02415367594250703,0.006893637628400301,-0.025649558702564617,0.00792505161586448,0.006665037219224709,0.0028643568466005602,-0.007433908632757857,0.0044900360548738244,0.1290690969015739,-0.0032472140187662295,0.01492418748206518,-0.009792323137553634,0.02345074161472435,-0.3085072223120241,-0.007176912045898645,-0.00813057454682663,0.0024723803980920885,-0.006597156138239081,-0.010030575907967123,0.0006699616156261005,-0.004434142014360719,-0.00224586508987904,0.005404778229131201,-0.0019882745391108384,-0.006195530350414012,0.0010694879640154864,0.009535955784716065,-0.00034837575360009915,0.000518910830540865,-0.013007036327596309,-0.02022466951794098,-0.0031088397326534457,0.0012371962458489524,0.07760282341346242,0.0004465162306227762,0.002275706851818671,-0.00616378300760297,-0.003660803671994397,0.017091844111141306,-0.005396460371729257,0.6032102954119416,0.008645004716157168,0.0002422977262874717,-0.0036326893175019285,0.0013611961878030937,-0.006344579931481947,0.005119649541874541,0.83954968959603,-0.0008644083266872661,0.0018171194869142282,-0.006784693071228526,-0.0007486385143760006,-0.0010779260774792397,0.006316694764327047,0.008860377559029964,-0.003708778395999544,-0.46869769197952565,-0.009897102274333864,0.002331489656224601,-0.00020649519599991813,-0.013549654274534861,0.05593498626182454,-0.0036167355704020874,-0.005562364835730607,-0.29302616446302976
13,8.58517408545602e-05,-0.003978738922877275,-0.008248917666654301,0.009038187774120611,-0.0026917287795793117,0.0016413382136691843,0.0011180872642013086,0.001688615471164796,0.008635229582409068,-0.007592958634574297,-0.004708366652554594,-0.010745688926114088,-0.006269499958865098,-0.006529426010964756,-0.029004592278159252,-0.009287572019646034,-0.006287949445718454,0.013440547572524563,-0.007233288734597664,0.025557410895124776,-0.013670438853050929,-0.0014876925920493617,-0.01679181533530248,0.014850119202622554,-0.00378214735794469,-0.0023156576360352094,-0.09095196157288779,-0.003647632922364244,-0.004452525179654814,-0.026021273067645283,0.02469406445344755,0.00711231586867299,0.01665791144748026,-0.004768499908288286,0.13466443728802735,0.00142503501326805,-6.443221466141143e-05,-0.0016413638225618425,0.004416098858883745,-0.00026618691949022025,0.008147903618322124,-0.0022833134540300062,0.010556937821999724,-2.2302413472434236e-05,-0.007755766529715875,-0.0027526306065735204,0.0040325430126573305,-0.0034930228088883466,-0.011921788582738358,0.008312546323961185,-0.03560723462654495,0.011108951909240756,-0.00023977084523425308,0.002928198742963955,-0.003265511279635558,0.005966548401146986,-0.005660202685346587,-0.01372599505980057,-0.006276502871373102,0.00502369537961639,0.0013878028226524096,-0.0026254694246505375,0.011174906282545999,0.0018039198722734338,0.006119605569651546,-0.004243973925603131,-0.004588958391949396,-0.00028931335741420167,0.018441063122010534,-0.002169146094255943,-0.0067408411038849545,-0.006017577627543998,8.747069049857668e-05,0.001735683021643301,-0.009553957251838144,-0.004793788703042551,0.014026518024039062,0.0020291938545628895,-0.009213546435745497,-0.008680128444149587,-0.003453881198600034,0.00017945418675246119,-0.009346913097452619,-0.00944700636853243,0.005681906858854837,0.0011028355100314658,-0.007802385705205627,-0.0011630583664006362,-0.0025245037577374813,8.816808128133317e-05,-0.0036552466774740855,-0.0009386367978416287,-0.0004108935344747676,0.008812263782743373,0.0016783366075964956,-0.012361436180487967,-0.009062459822061872,0.011659766796161364,-0.0013547881560368872,0.018302901425612944,-0.000519052127817959,0.003230988594269679,0.0010228906826010777
14,-0.006898703086418472,-0.0031514969505748976,0.006008255325228601,0.005070256991782426,-0.0008220685293075498,-0.005495807648416655,-0.001933126874596178,-0.004464073351155563,-0.0007642687486064143,-0.0014229607016549301,0.0038134743800321085,-0.000923642711568393,-0.0011441874899431968,-0.0021139051287855284,0.009672398787203598,-0.0014186425334329802,0.00018036609265280375,0.01814417235441219,-0.02998126266756433,0.008973205517207426,-0.00454778170808549,-0.011568561460263815,-0.00032842056824275727,-0.0016964629015534475,0.013700426931772217,-0.005266517723366495,-0.08437908918886873,0.008452936154370804,-0.00017659329226748025,-0.0006983434253068852,-0.0095012172647369,0.010476811167079998,-0.002449753986695883,-0.005650207414122595,0.034219662415839375,-0.00539978671716753,-0.007253064063849183,-0.01616562853339808,-0.0016730790563567184,-0.0015630046355632314,-0.0008045139208023938,-0.0019181518878174475,0.002561833796829035,0.004116150658153033,-0.005924958865601769,-0.0023543911448818226,0.007691370962473762,-0.00318611211131781,0.007956479843601117,0.0001361698078074305,0.05723313419013777,-0.0013110362708797494,-2.200492992173067e-05,-0.0034938113880268883,0.002391768834157855,0.0017674095861492456,-0.0024167305054574096,0.0021761834464020936,0.002808013647686578,0.0016157896409357633,0.00012537428034447475,-0.005250316521546165,-0.008604080591877944,0.0002444007305554092,-0.0005695426994679352,0.0023534493301758533,-0.00022774403593065943,0.024632130014842733,0.0016050182162081804,-0.014669179685112792,-0.004346457867330197,0.06121766114845857,7.828919674000075e-05,0.007424609420748674,0.002347346764410254,-0.004244925700683337,0.01338652085887495,0.001838038374872667,0.002843820532146924,-0.0017661899126349314,-0.0006230107444156367,-0.0009258280756033598,0.006037660719854048,-0.01159987049314498,0.007959263260053218,0.0012243711945530051,-0.010833820529565384,0.0012073897443509148,-0.0006168684328936958,-0.00011100047293610848,-0.002663094411904521,-0.0031351367987964285,-0.004265978090122859,0.00592080152202785,-0.016674608573871274,-0.0015328374624478142,-0.002285413551861562,-0.0035838829363677976,0.013381148104470766,0.1285892737185739,0.011411986809977926,-0.015226423582986386,-0.00037903182155993087
15,0.0038211629901509117,-0.009810949801028415,-5.471803933259218e-05,-0.008746722144906247,0.010583318901808539,-0.0005957721256516731,0.002957224908115183,0.005548189182829227,-0.0017820332949589656,-0.002519284126023799,0.00020819784420305243,-0.004775839797713871,-0.002746772028440535,-0.0044651335974019235,0.019223889476496548,-0.016660352095428196,-0.0009091432415982504,0.007290841598683575,-0.023747194646170804,-0.007657661556160382,-0.004720698078486982,-0.0014929065191015515,-0.014837390671551822,0.025363896470909756,0.032745345759483964,0.0001949899769676363,0.006015744288896161,-0.012253582306820216,-0.00020764264952517428,-0.0050381094582071795,-0.01003644598151943,-0.004645600226116976,-0.003491348980335754,-0.007611590592702806,0.16582793205038016,-0.00030450765025213206,0.001878066990169042,0.001456555202171796,0.0022570759698368674,0.004895786694447595,0.008967597068216085,-0.002666060277038914,-0.0029355556523218943,-0.0009555284829447112,0.0008389947511670449,0.0010550768797085517,-0.026809171030905604,-0.006074296911296177,-0.00033162543440346735,0.010424836307023583,-0.07669651966167555,-0.0005995936121033088,-0.005419976297605951,-0.0020264065516280992,0.002803405623362178,-0.0013598444628145018,-0.008500109478894595,0.003196475603046792,0.0011253287069676677,-0.010959925281285098,-0.010655063228839414,-0.0012392563160662452,-0.018443316146657455,0.00047750881006481234,0.008412983560357822,0.0065317066605822885,-0.00022774403593065943,-0.008638188727237551,-0.009835304778268064,0.006540085494116492,-0.0033854366450063425,0.04568410647366365,-0.00040949388128015934,0.003625328035727148,0.004989448439839443,0.0028548632789987113,0.0001622220227029691,0.0023205965816383398,-0.00014947941427641466,-0.0013729664991532404,-0.00013646835895000147,0.00017945418675246119,-0.02199305626223491,0.0012127706290876378,0.002660845495843522,0.0040292728149946295,0.0025117906934676686,-0.0004951406657251142,-0.0011731384597682207,0.0022343294474964984,0.007611267739419018,0.00032842137059514796,-0.002793261776557636,-0.0026755340967420534,0.004328866823178628,0.0016834568701229319,-0.0029136159699938075,0.013253238140527084,-0.0011811811858961946,0.016007050204092786,-0.0014541031053843057,6.921237234634835e-05,0.0035252477364804222
16,-0.003960659733301768,-0.018804264788905654,-3.8165178757818455e-05,-0.004260957397035981,-0.0008220685293075498,0.007721142363068494,-0.010732873864261987,-0.00661439142956851,-0.00755891460536342,-0.010577547110124793,-0.000478442448523219,0.00045292495104752757,-0.0011441874899431968,0.0027978534318849075,-0.007417269896040705,0.003083245291418897,0.015588675479202412,-0.010197327891136568,-0.008715195829034628,-0.01733268897845337,0.006124472236165194,0.0009743432717710906,-0.0005327794830031227,0.003906319995199903,-0.012090670753234565,0.0014346055336543933,0.0034025688745241674,-0.023827475148163912,0.005048107295429343,0.015075640451990514,-0.010354370407890596,-0.012042151231255774,-0.007901115506136256,-0.01033724407965593,0.04264205424581062,0.0027155976275666485,0.005479281030496536,-0.0005593489754340951,0.005948394520346156,0.008972759868183498,-0.013049022486621343,-0.0010129404279783235,-0.000674305746965189,0.0025238079625605897,0.0002391813896065267,0.0008191777831247911,-3.833919284411012e-05,0.004149566319658617,-0.009267952914147287,-0.003393532569886946,0.025385891292799164,0.0032924945436246817,0.008580318725520843,0.0029887965036357396,9.701718728536809e-05,-0.01572182649421884,0.0009071522933569698,0.002326068145447324,-0.005977162296802263,-0.0001677052660320206,0.0016667882937042339,-0.003141851212311313,0.0023992532660730426,-3.106515322113862e-05,-0.0015845419056612555,-0.002508605777538154,-0.015891155533062293,0.0024750825060532626,-0.03762501741494368,0.00828805091246767,-0.002179577855190791,0.19684467147212484,-0.00038927595827406027,-0.012969621471717737,-0.011395559567331834,0.010317802015295972,-0.009011055270394744,-0.003705330875700623,-0.00014947941427641466,0.00400070693798228,0.002783100846919955,0.0018025112931768484,0.010208037989056808,0.002415727702408132,0.003801482765384133,0.0005654895500941661,-0.003380602874938619,-0.003967618113724266,0.0059532514098576605,-0.012631791541288144,0.005797451149825883,-0.002467408436690832,-0.01571225000983432,-0.004556682429051312,0.0045006024613811315,0.009156055045040223,-0.0003779067517609509,0.0053165357489491595,0.0010821526658674717,-0.1933042080893512,0.0038576755590405943,-0.010120793857913469,-5.679644085944596e-05
17,0.005863603309349843,-0.022844260803159225,-0.009476960752338927,-0.0028060523345771293,-0.00387780190144284,-0.0005957721256516731,0.004992759672956518,-0.005559144235950156,0.003957130471894268,-0.00527399031593886,-0.0031718297205984344,0.0014413069245830762,0.0056175380078858665,0.010497398889992045,0.030268979843087962,-0.004605012492055243,-0.008217672977519708,-0.0032601373724644818,-0.012067155798615243,-0.003784595317902234,-0.007415117369796133,0.01038331374053676,-0.00032842056824275727,-0.005255567290882952,-0.0024286597525731974,-0.0006591783208137472,0.0171499748086089,-0.019460496958148815,-0.006193174084090684,-0.007036430612812339,0.0012049351866787153,-0.005367861644010369,-0.0014507455090284668,-0.008760478212625331,-0.053251106122869686,-0.00030450765025213206,0.0002424725958310099,0.003534662387747595,-0.0016743676101339535,-0.00026618691949022025,-0.0012071834883045575,-0.0037358120498843655,0.0035982248363909427,0.0011182470544135637,-0.0012289975300645139,-0.0006636073580428203,-0.007398909669042363,0.0013140569677734743,0.003750786329841084,0.0058182933013573605,-0.04625508978481209,-0.002445508127381188,0.01027157217691123,0.002973633661576366,-0.003932098118959603,-0.003038448622959901,0.005956888350611394,0.008639085371225113,-0.006594064231288375,-5.037519500490945e-06,-0.00013836210020041895,-0.0009216062360943995,-0.0016571718245836518,0.0020727855457365095,0.004622205683312491,0.0014259054611016136,-0.00022774403593065943,0.007114839567415208,-0.01941754272877948,0.0020762865952307927,-0.013263677064756002,0.05068206313203543,0.01055144725699149,-0.007395226246434741,-0.0018716272355357158,0.020145609004298484,-0.009891102946284806,0.004028907389312677,-0.008423926834093546,-0.003126655567491207,-0.008542729291558769,-0.010763792900731248,-0.0008045774310033329,-0.0012207986712985284,-0.001570170799579776,0.0005654895500941661,-0.011056293889376984,0.0027953823380492022,0.002361061902161215,-0.007555463866631538,0.0009830328863713448,9.715037340998469e-05,-0.007138841398342359,0.0014022106081982655,-0.015621354410659058,0.024317733428553916,0.0003101730808533488,-0.012646243892213091,-0.00706714495126234,0.027683092892413802,-0.0012634005669212558,-0.004035604765237127,-0.005012129567661139
18,0.009007770879364945,0.0015026109028480374,-0.0027693536782332925,-0.006848821666544442,-0.0008220685293075498,0.010224140418333468,0.0005275766516663413,0.00045182996627302915,-0.007509368525547337,-0.0031048898436520844,0.00020819784420305243,0.00378430924347457,-0.004158933584690518,-0.015652741322108775,0.051627158062890074,0.007443552374715029,-0.0009826625758063761,-0.017161353199929737,-0.004446756909738382,-0.0036712258305680776,-0.006660701045120813,0.00036191541356672685,-0.00032842056824275727,-0.0016964629015534475,-0.009196228342065023,-0.0013204483650699648,0.029718856149533988,-0.005053987530944119,-0.002210332497663206,-0.02534503165837399,0.0005057370234643401,-0.01722749814389793,0.002458688452320988,-0.004034864430351102,-0.06943666093850827,0.003530292030445877,0.0002424725958310099,0.003258582359807668,-0.002576860924766641,0.0023497510558211066,-0.008272258060203477,-0.006768711880435954,-0.0009335285993137362,0.0002307698819643014,-0.00379318401914849,-0.0046412328878619605,-0.0035799459443408683,-0.00014444538225682747,0.012717213870616905,0.0001361698078074305,-0.008489189682503678,0.006426943334570225,0.004586733408777805,-0.0010750594537671907,-0.003389581583026385,-0.00023259869479921776,0.00027680141936883905,-0.007092068983728115,0.00042111429801167273,-0.003864942076534317,0.004830752370029037,-0.00823959206414946,0.01722450638358697,-0.005256974398559556,0.00015903694461575523,0.00726155389275985,0.002564457080702463,-0.013557614670110272,0.01964958771178197,-0.0035568945668257783,-0.006734974803145307,0.00023478373420927806,0.0013287629169975673,-0.001459127030515074,-0.0006317815059369853,0.010124629348461497,-0.010681894971630307,-0.002950361838811055,-0.0038469441220712933,0.00011580917291721229,0.005805320512929325,0.0068933577047704956,0.01361478252233601,0.004362686254160182,3.71445656712788e-05,0.006299020472460722,0.006776445052285819,-0.001531075423074455,0.0031721824312387196,-0.004238717113423143,0.010843225652187071,0.0061554682747048,-0.007410696007249794,-0.0016468962109436732,0.006035393270358313,0.005357010166353314,-0.006528007767890751,-0.005462935623863284,-0.015488552529057342,0.017278020946355135,0.0027624873749510516,0.0008670082009478846,-0.002875262722457436
19,0.0020693403061529383,-0.007752828851901967,-0.007843540569586095,-0.003769909563088431,0.007467398339218434,-0.0028413465858695506,-0.007429438278861518,0.01112006808105718,-0.006419397960301851,-0.004868071545188374,-0.0007258298454388032,-0.0072438344159496985,-0.0011441874899431968,0.005113448089052765,0.04445593785531583,-0.0075852309887837555,-0.006979892365574723,-0.0028081738371193163,-0.018552791063056195,0.006468985120839701,-0.003373941513074692,-0.002387986805094588,-0.014067590854396461,0.027264450505511628,-9.434528831712144e-05,0.0034955565363486802,0.0034025688745241674,-0.00011096568653084566,-0.00017659329226748025,0.0017638389282289772,0.0003221410921130964,0.011221809133910535,0.0036222551164333773,-0.006047678364832158,0.11575583233067188,-0.003479117716896622,0.0002424725958310099,-0.0021605995710994984,-0.005796796093315033,-0.00026618691949022025,-0.01695240485248652,-0.004259529709752403,0.0005809921999160275,0.0016542810953220199,-0.0032746161075348362,-0.005280689908594141,0.0025645985202543235,0.001819845756920949,-0.009632484016259284,-0.01755299968198001,-0.08006572414310698,-0.0009224164291478146,0.00379395451929604,-0.00688971029582328,0.0016129380113879624,-8.310108503385732e-05,-0.0029602084829828553,0.005187661884935276,-0.0036412762412292477,-0.0001677052660320206,0.00012537428034447475,-0.016064903298069703,-0.0032975488733371907,-0.004880453422924955,0.004600886368639848,-0.007436967798559868,-0.0066868493491209,0.0021523023166060947,-0.008130149904855458,0.00033333358301385063,-0.005094000536677395,0.031495001112370906,-0.0029001955524891048,0.002649217657736782,0.013938004376833174,-0.0033552974395649102,0.010642495035815679,0.0024780380722619596,-0.002870502187786697,-0.014020489041764011,-0.0054165891294393025,-0.010775950392862665,0.00027183144647668206,-0.0013165001144918162,0.00806261575335519,0.008444706204361625,-0.009970276372088707,-0.0001915179379431191,0.0014158757376359233,0.0036429159504133253,-0.0025037453802914484,0.0017380777689236944,-0.0009961302340881252,-0.002527608685464958,-0.005116855572439301,0.001941984483274441,0.0001471772721696287,0.020761541358685087,-0.00017270928458760424,0.03790329038339592,-0.005623765468694108,0.01655640897208023,0.015163992628264115
