,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103)
10,-0.39108793684482007,0.11892512836017886,0.7461533606231604,-0.15423317911799858,-0.04770236045203897,-0.3159031919167754,0.0018473350807970347,0.24478612574574785,-0.36556919349365496,-0.21444059287839565,-0.3566990368846736,-0.06606426127055161,0.06814740770855095,-0.13970561291344996,-0.46520459308787937,0.43399779888369067,-0.016492691004178217,-0.04253384257068261,0.4500466150028663,-0.018489083485065463,0.5354588704974891,0.0060538861364674255,0.8638237095708741,-0.2219142379611672,-0.08917054213790969,-0.16897096128164554,-0.422099824497556,-0.2659171783097012,-0.1296975020285892,1.0874182658717484,0.04365201161069623,0.5546316474917244,-0.24076171807009653,0.07420918461551898,0.1451781137116084,-0.010568330948854166,0.1584552635279011,-0.05001365617871461,0.11832560788412912,-0.12715602842418203,-0.317328947991118,0.19075764971022155,-0.0870879315739609,-0.00974310157929309,0.06768023304728067,0.28246078107076306,0.1062826251808161,0.024032952210982367,0.44139608395999835,-0.008298915780856349,-0.2175329192418938,-0.06045196002299235,-0.0772949972136673,-0.006238095714357806,-0.056259897357464346,-0.18230794761823105,0.06980341298637129,0.06197109010359119,0.044288498832648446,-0.15561482695003723,-0.03698563898824269,-0.13388723515638876,0.18858653649726037,-0.079756238197477,-0.0068127518873558725,0.0836702455485953,-0.053453983952912974,-0.1812529770791613,0.015487395001911033,0.06522729713437715,0.13138718010841838,-0.8107464877337965,0.024811937004828723,0.017275644196432585,0.134078024055878,-0.0646940940779947,0.34882092613791155,-0.04818791683197269,0.07693309597016647,-0.005173975257339227,0.02540406908321883,0.059163871484684175,-0.1640793947145556,0.037883410739502896,0.3910037709453435,-0.06239250058541322,0.1016635787763707,0.047939903596859866,-0.1493419874088784,-0.07819981927760912,0.09226351491534,-0.12292100013082657,0.027030920989585146,0.3141633198566194,0.19838483538509227,-0.13770696264237478,-0.1270052361732143,-0.4524191303611227,-0.03140154798112492,-0.06441920754230411,-0.0029470957159821723,0.009051732053048583,-0.1703931729376285
11,0.027218919648425873,0.16633726826545905,-0.12899681419074716,0.14684236832568814,-0.18858464065232475,0.005268754227775391,-0.24034604605850102,0.05932148535782164,0.12796980036918484,0.2189006967800434,-0.23329704192403314,0.11310642594046419,0.06420358195643429,0.7369917272344976,0.15774655731467405,-0.26398751667533016,0.04541508727503966,0.5749282219326292,0.7217403377582094,-0.08849277437660714,0.25588407795200635,-0.07845595616362573,-0.11460669334547388,0.0036648569258457193,-0.06246530235383368,0.024771435892866372,-0.047982395947687675,0.13252440367008314,0.10336443904533368,0.08576980841169712,0.15176624278687,0.1745872553019287,0.026036046732400876,0.3647576694358756,0.5970227533465655,0.056039098399362795,0.18048273053652544,0.0506854729278056,0.006241350823252902,-0.09410181840837277,0.16702539650351234,0.15783217484415643,0.23796806716839458,0.14476026700279906,0.04282483523190799,-0.0820798087896714,0.23790872117888176,0.018848184994363793,-0.47538452897230105,0.3328807726743734,0.6733672580685174,0.13117040323716245,0.14978851244711355,0.5109669438184602,0.27627912359283924,0.15922629521438256,-0.12743888692295766,-0.26071412959202833,0.11332960823100156,-0.49545581919056103,-0.37558139155248105,-0.18912814631791738,-0.5597711550313176,0.15283630266450732,0.09172474866011762,-0.28051031156081346,-0.23763265209305756,-0.0749315647866981,-0.1793774153464402,0.18896728665368087,-0.12325163028628541,1.0882290425779244,-0.16476790154697496,-0.17260007709293915,0.0388340254286718,-0.16983591724728506,0.01335828508688436,-0.0074549297072085685,-0.1501795591418356,-0.20779806682014898,-0.09817722799458109,-0.4199011279538766,-0.4182273171855172,0.3543479965630599,-0.03150320481285964,0.011918125810680203,-0.025452538716012222,-0.1882861515234614,-0.40234255815179576,-0.16301616421307347,-0.16728489721709047,-0.10305482538535292,0.0002524608347198606,-0.30507964314296027,-0.014587620601967449,0.09395713488689551,0.22451019511488554,0.41477616054992794,-0.4595506767834756,-0.5487264399424766,0.006944750009548102,-0.3207317684112152,0.005228973705485567
12,-0.0887501109248934,0.2434295930184271,-0.06353495226429762,-0.04141080567689992,-0.3456486357023306,-0.28517338617992866,8.722166223566008,0.3084649057990847,-0.08682513351121862,-15.84332135787765,-15.248829089812887,17.64133943181825,0.20861128925012337,-0.5187847233035436,-0.4574908853457567,-0.07834830760235763,-0.03442688966055249,0.2610758581266679,0.8586269412869918,0.5324666215303573,-0.23401325208911644,-0.02830425505523544,11.30775100078803,-0.1904916242565534,0.18377386426541373,-0.31306067405415605,0.8368140128751951,-0.16331350170538958,-0.08074828155365926,0.38349612987299,0.2256111091483089,0.4468447598462532,0.6301347928360371,-0.210194813896118,1.2232491511850512,0.016115756812022694,-7.367551034434638,0.08888318506525832,-0.7872617845081548,0.17477822988448236,-0.9275860385263053,0.2803068452560338,0.18723940420889673,0.06134538118386404,-0.25631920132321795,0.08553191529445506,3.048323497009535,-0.07611906131674516,0.3536587205863721,-0.2831303202068084,0.378267533916964,-8.335249957961343,-0.18225922946129133,-0.253865005302268,0.09205707205482683,-0.16619365467785693,-0.28058619560741316,-0.030125648410322014,-0.17234742924333438,-0.08702779645229737,0.12016208493337352,-0.03631450916723313,-0.1562433420369244,0.06416394847421737,0.24895434008432107,0.025046202350110455,0.06430735516624746,-0.42773318296061885,-0.4170645270799382,-0.13309960525585382,0.05633654675837715,0.8570727802092236,0.05292052787013425,0.06212462894097369,-0.23886793942616316,-0.10444086585490082,0.5008340744170088,-0.20379444174802938,13.571316760365866,0.20062883698073264,0.03896370963354025,-0.15938086899270426,0.04721127362240737,-0.15102922286673776,0.18576504538526292,22.905862367214382,-0.018218560111942065,0.042310983413049626,-0.16196907193545337,-0.04537025479256436,-0.07219804550624939,0.15392294975128248,0.2570740778469797,-0.16520275082502536,-12.376071463334341,-0.23981295726066737,0.041625080141000206,-0.026931820224284496,-0.48713352978078156,0.6354361479690629,-0.10503096954377156,-0.1641574580264863,-8.995027932265822
13,0.004507283226709922,-0.039803047055066675,-0.30012122160715277,0.23708295232365634,-0.08112274287937159,0.05086296944613241,0.03093663500538043,0.0963885014419512,0.2264046490594065,-0.17240006296576296,-0.16251155671645867,-0.23876723928027674,-0.1935998553543319,-0.16647578853490438,-0.8203374690138422,-0.20635648720960684,-0.16494202229074578,0.34595138364648814,-0.1607323855977289,0.6993016969274357,-0.3102074076075096,-0.026413873617460237,-0.579729870409628,0.3527130359286363,-0.07486196841146439,-0.03835885341671592,-1.5379535641932176,-0.10747352989419694,-0.12724781853518755,-0.5492900284271428,0.5649153391061973,0.1493574603092649,0.5519984624091728,-0.12112351871114616,1.7336774009863414,0.06859395443792875,-0.0123985522318363,-0.01840949162525206,0.12502622248196715,-0.04838118522970719,0.24025800076236478,-0.039052826830013695,0.29740229937845997,-0.008291388214784187,-0.26565950894109697,-0.05616766230496375,0.13765525358258826,-0.08457221832189307,-0.2705340872951055,0.21803201414137763,-0.5665749895058539,0.2794210125444995,0.019555563937639707,0.13426397145777072,-0.05901152730390791,0.15869065709148109,-0.16962452897570895,-0.37871959332476773,-0.23398037158204973,0.1525221642965111,0.0005920447733811486,-0.048627355045063596,0.2613704873173592,0.08384505379021358,0.16212523721640928,-0.07951291118651148,-0.07094137559722294,-0.048812756432820535,0.4090272437052258,-0.09896556985453034,-0.13311051325981452,-0.05936783277989667,0.04084543991952232,0.05065528245447733,-0.3514772945103176,-0.13593748151321336,0.41611055757241294,0.0537889885708505,-0.22751332893735948,-0.21741306494472928,-0.0933576876207183,-0.02515868412065805,-0.23744280340872015,-0.22456970281795915,0.20133677549907986,0.026411579817338986,-0.18937976763741818,-0.018999014936566132,-0.03789632777992982,-0.01701833157505951,-0.13204266971957437,-0.019263647371145252,-0.024159948077540218,0.25837059618830055,0.04912656552668067,-0.30926258760145453,-0.300880211983801,0.32328754748733135,-0.07167316060522733,0.20379958074653545,-0.010962976275153736,0.10629779268178678,0.018880171038933247
14,-0.19876516005702274,-0.024295203229588246,0.17903717841387112,0.11667889175681971,-0.03843368503634212,-0.16116113993938208,-0.044281534473738025,-0.09612177464783139,-0.03283011600461836,0.00659398745206442,0.11831525372072561,-0.04267770676951907,-0.040392603208383136,-0.016908459229948058,0.24852114300538442,-0.021981620186245523,-0.0005845855013263976,0.4613457377167936,-0.8322375818681074,0.27761273884937715,-0.07208224469773021,-0.3068770547320017,-0.047125305355148556,-0.06253476008517146,0.37793609325329,-0.110179943510071,-1.4264631286927132,0.2435930123066974,-0.01255684600444102,0.014251035703343651,-0.2124220689412067,0.23524659343973978,-0.10916426462207356,-0.14451250687571382,0.41584491187474876,-0.11193216858923195,-0.19596668607999146,-0.49105719215372967,-0.06941297149559847,-0.08880076270578327,-0.06908556358651043,-0.02762907021025993,0.07109543892919092,0.09154322205668329,-0.212529519173511,-0.048376282949413416,0.22282742116451656,-0.07401781824598716,0.1916533241406784,-0.008298915780856349,0.918737138188793,-0.05533711379249742,0.025890793672320146,-0.09112885969694762,0.08993471130986336,0.050105301581272736,-0.08727433588664635,0.006347079435734819,0.06992615175902274,0.04022325855630672,-0.03698563898824269,-0.09934863120466808,-0.21414884612893847,0.042053486559334996,-0.007884482687883478,0.09756406051138156,0.0445370520104809,0.693713556999587,0.04932584405084057,-0.553024820309465,-0.0762533133198731,0.6774990402710158,0.04053665640249424,0.17148007640167506,0.04384107952580485,-0.12067926842068673,0.3984214735850927,0.04715812714337938,0.04415728011724962,-0.050585140058583854,0.007986089711402477,-0.06407469029622637,0.17152590841724447,-0.2756015851868744,0.2644082166016905,0.029728032970418573,-0.26416583521364334,0.029767259061602734,0.01766119142510951,-0.023766380151419783,-0.10900518672443271,-0.07169465724094991,-0.14109978717079116,0.16055554772426334,-0.4356748793461223,-0.004092019522770346,-0.09716031512611094,-0.12661161827104628,0.43035756769046063,1.468774172378849,0.351349348818962,-0.46139280198882443,-0.02409497341172211
15,0.11321655144017571,-0.14913625122493968,-0.024728646577325417,-0.30258759349276876,0.221980068584566,-0.015595154915783043,0.07627483832462048,0.21714994774262344,-0.06089969416429588,-0.02521078338079658,-0.0004922089424889717,-0.11958383297394648,-0.088297501683072,-0.09655182906566619,0.5124815184032282,-0.37910620474698153,-0.028268603152193834,0.19508021907011416,-0.6482120030361377,-0.14526269282137216,-0.07659581330140694,-0.026558932003426062,-0.5165026009007058,0.6165634680571236,0.8711988237210067,0.022747889386946014,0.10683293467451405,-0.3571527700685825,-0.013389665860819838,-0.0823269038478928,-0.22458904878494984,-0.15079966021948615,-0.14520549576197414,-0.19654196976044444,2.1425415347787187,0.022845121136836753,0.03720489965067192,0.0824027926875884,0.056084457900793486,0.11250865289637313,0.26858184651190303,-0.05102672265478014,-0.08451191064218917,-0.03080421108082779,-0.016239764934774484,0.018328454615664055,-0.5802947766078302,-0.17334005795096233,-0.0010524911743229263,0.2765024814917271,-1.223944344656616,-0.036161474653853574,-0.1311465859673219,-0.03962745689940648,0.10077238421871318,-0.03076223046235411,-0.24172839169840685,0.0310531601686085,0.013634886380246755,-0.3741775884615195,-0.3578781552422406,-0.02184084318320203,-0.450700230804759,0.04830025308901421,0.22041315880944753,0.20970983718181205,0.0445370520104809,-0.29756478724668195,-0.19509618123094807,0.21739415336632184,-0.053432832893015286,0.5072585225164057,0.02413198649383534,0.09078868433781594,0.1316021632644275,0.07669255787898857,0.032910897102332304,0.06389725805889139,-0.023286268851062143,-0.041096966886551636,0.02540406908321883,-0.02515868412065805,-0.5736157088843148,0.02811158793433906,0.11766840733137707,0.10626789745394853,0.06507290505271603,-0.005258213165105911,0.0014605149652101611,0.055695964157170104,0.12956247225396372,0.01098135117474472,-0.09642652352317434,-0.13024921102608242,0.1191415339956528,0.08654929004424539,-0.11604425463680722,0.3703170608302014,-0.0657586376243891,0.17746637745940214,-0.03935786254866836,0.009051732053048583,0.0955885165704424
16,-0.11325888719772073,-0.3177289109000414,-0.024172334172804878,-0.16647022652779248,-0.03843368503634212,0.23147649268411946,-0.26121185477662795,-0.1634026560495356,-0.22022399175621463,-0.2589841406068362,-0.023119596919643364,-0.015195601357305069,-0.040392603208383136,0.1494679728406577,-0.2237606722415996,0.08350095790972506,0.390934693514757,-0.23395825991756425,-0.204477306232715,-0.39127099651229785,0.20649143934033823,0.04208323902353347,-0.05373648685513445,0.07807090909611017,-0.2900524332903319,0.05291893712999302,0.06250770698625044,-0.6929391710095325,0.12758242827924002,0.36528813075284244,-0.23181620227317215,-0.3396194675431886,-0.2977920726943159,-0.26884517317565865,0.5263464447189168,0.10273114870985202,0.12916511612015014,0.016801366866678952,0.17395537802599703,0.23958089367568122,-0.4921846769709363,0.0006896696666382068,-0.020505693191934352,0.05313009771245814,-0.033646332750073664,0.013713192875132214,0.04289106511325771,0.1782499769191678,-0.2088300489083007,-0.10600488858115124,0.40922714041555885,0.06874266210171608,0.2761489506069968,0.13639076673850975,0.029517935141919957,-0.40214812490845225,-0.002882555995649883,0.009976494256889302,-0.2239664591055981,-0.018547300785293517,0.008896378408065338,-0.05860566703386813,0.050389373904251245,0.03467162718120721,-0.0336814487298278,-0.03293506942516103,-0.37020663701846074,0.03355152073634741,-0.7888222366871417,0.28088837215451934,-0.02479842163204642,2.163907846394179,0.024811937004828723,-0.2616646986267611,-0.41264867808208305,0.28415982939380285,-0.22063221419406434,-0.1451320096678858,-0.023286268851062143,0.08856556691337286,0.1299232183321899,0.03198771415980003,0.2823872062255398,0.056626700968513556,0.1492583843448197,0.011748538998139886,-0.08029355311800086,-0.07669609274303078,0.20900780499914762,-0.44798448363503834,0.08744618598507155,-0.055755812565926634,-0.48831012125998235,-0.19388642939577297,0.12367800946122534,0.2971413610445435,-0.039820129877478565,0.13607422217301907,0.011349672420516958,-2.2233145892085364,0.12194601788679642,-0.30436006376097385,-0.014217029380141872
17,0.1726579681391507,-0.39346446270023333,-0.34139358047019935,-0.12232215871395166,-0.1082037829228421,-0.015595154915783043,0.12645460020223648,-0.1303852331872779,0.09738436721533171,-0.10512588610930855,-0.11187686826472999,0.004536677935539843,0.16173075796602293,0.4102753570111143,0.8177182918355432,-0.09664063682091391,-0.21397556301979667,-0.06376768220665338,-0.30342495510449913,-0.04678168457523057,-0.1469271896202387,0.30385331293088325,-0.047125305355148556,-0.15185291921600205,-0.03980668684689764,0.001958256380209294,0.2956940804688489,-0.5662426558858835,-0.17393628807634057,-0.12679790486737288,0.03095340213491332,-0.1692376134857079,-0.07459661052025252,-0.22701842455636848,-0.7317689961115035,0.022845121136836753,-0.0045614638243278525,0.15002842484653,-0.06945411750271631,-0.04838118522970719,-0.08299948557703017,-0.0844929606909677,0.10043119261327162,0.019222832594539805,-0.0762528459890559,-0.015296844172763292,-0.1284522586767567,0.08073920145364206,0.09386721135022119,0.14898839745470074,-0.7369253295797753,-0.08591473331651144,0.32535076962790566,0.1358585975530982,-0.07656158677235875,-0.07416918544066935,0.12532780509272917,0.16284438825404216,-0.24460382838757525,-0.013186997028245368,-0.04483606534697585,-0.015702726624935673,-0.047133748363359214,0.09105004253836657,0.12406769610367015,0.07266848339212638,0.0445370520104809,0.17179157587818839,-0.3998202967761877,0.055248254519127744,-0.28800225437320653,0.5620337975290806,0.3927602340981008,-0.143272385697387,-0.09629801275200611,0.5573696697835951,-0.24495613014090042,0.12315568088358217,-0.20972201192150688,-0.08341211140697127,-0.2755359597657722,-0.4104606886326851,-0.010361568986565522,-0.029574180923117532,0.0004903077855385853,0.011748538998139886,-0.269654294865516,0.062436390935913626,0.10438972891150289,-0.2759929467546399,-0.02434318619578235,0.005460854051710854,-0.22824500231474662,0.007696492556783958,-0.4078526886789163,0.724426379706736,-0.019136258624243258,-0.3940770025704287,-0.26628438798122445,0.3113895179568163,-0.03356675915254938,-0.117199232029572,-0.1661199742956782
18,0.26416310194593595,0.06295276067260323,-0.11596275519873767,-0.24499714227732547,-0.03843368503634212,0.3058333775952728,0.01637943734164043,0.05769096189683196,-0.21885752879099615,-0.04219943402310386,-0.0004922089424889717,0.051312901478721855,-0.13051022391827188,-0.4755106548407275,1.4079625714046782,0.18566619399073092,-0.030136701462059972,-0.40480717740178335,-0.07847580285854865,-0.043899022433609915,-0.1272349544128409,0.02504468137928704,-0.047125305355148556,-0.06253476008517146,-0.2150864762373876,-0.014136419076774097,0.5088900734202676,-0.14827525140097125,-0.06710671571325533,-0.5342408295874996,0.015059019617937666,-0.4719914614997522,0.06067747766904705,-0.101662426005189,-0.9441229987710397,0.12428096023794422,-0.0045614638243278525,0.14104424609699992,-0.09827246952165081,0.033153101628965585,-0.32712743659254373,-0.17937454934136224,-0.02784317244011108,-0.002186359705784168,-0.15066546977121353,-0.09311733264342882,-0.03955236428136704,0.030582535570951926,0.3023446222602435,-0.008298915780856349,-0.1327253447000999,0.15322601177476017,0.15996786501192323,-0.006238095714357806,-0.06227808024843619,-0.0016128291541281676,-0.018886860428609615,-0.21808098393826328,-0.009923368179970273,-0.14038037949085497,0.10307552400620935,-0.1571119464441927,0.4068128108260267,-0.10537085881767193,0.010632915377646688,0.22929917269441313,0.11847035778076084,-0.4441374859063192,0.4348473213356739,-0.14937503689275825,-0.13297121165221476,0.009155132999528172,0.08259143348401943,-0.017197988825877957,-0.05511481154889098,0.278789692034311,-0.2668130809435694,-0.11894340616167876,-0.10659570878097564,-0.005173975257339227,0.2381172038351589,0.2112318919955874,0.37294882592591927,0.10277776022686107,0.045004946047431854,0.16820453610400987,0.17028273061285396,-0.026570081580191182,0.12801261101320402,-0.16361793708468736,0.20460758180039468,0.15007443271737242,-0.2364914191607319,-0.09545150122425547,0.1642202109668983,0.19007702945620572,-0.22469387792602263,-0.18206974354640276,-0.5531888170459578,0.19204429549445337,0.08868821196881586,0.033589364090253745,-0.10061552517535895
19,0.062233019063042835,-0.11055380579586283,-0.2864972134431952,-0.15156972639734553,0.15083574537859337,-0.0823047240049886,-0.17977595207596367,0.391487375818853,-0.18879653474030733,-0.09335002399279128,-0.03127194491023637,-0.1688554308017229,-0.040392603208383136,0.22790431543009457,1.2097821993949114,-0.16646937146615456,-0.1825240286164297,-0.05267962934467383,-0.4948766331317447,0.2139375692721694,-0.04144195171891824,-0.051461256162611844,-0.4915989341541983,0.6642591715628282,0.020651976003049625,0.10308049791628017,0.06250770698625044,-0.004866327743152829,-0.01255684600444102,0.06904488788366253,0.01088546179844671,0.2542649673353244,0.10093916800360819,-0.1550561886527094,1.4855970606372568,-0.0611277751658699,-0.0045614638243278525,-0.03530642840411748,-0.20109120918526963,-0.04838118522970719,-0.6270629049798773,-0.10087700446056004,0.015026369479512436,0.03215393236542992,-0.13561664275466098,-0.10562802711084829,0.10348365108507525,0.09813285138773593,-0.21730572107749893,-0.49795422608436657,-1.2778467616842186,-0.04486257483248526,0.1369044008032845,-0.21031448125954552,0.06942946510768098,0.0022530233026467807,-0.10107297941020599,0.07926916253042873,-0.14582349920446228,-0.018547300785293517,-0.03698563898824269,-0.3083244771092908,-0.0865711071005016,-0.09528095273948509,0.12352584973246919,-0.16521389833749364,-0.1264903876957113,0.023934389796570917,-0.15866561823199654,-0.00806389040856812,-0.09400451637117258,0.35175254247819,-0.05963299142005427,0.07005747303071344,0.4288409009820758,-0.09594789187875861,0.3225784763195905,0.06935863802535391,-0.08459500367678945,-0.34627178600260555,-0.16362167134238592,-0.4108887431260751,0.018252649206844395,-0.03184270532079833,0.2672705664256676,0.2267557857974238,-0.2428620383458533,0.0009880948928223385,0.076862351008574,0.1034204163581481,-0.10530514920653113,0.044630205489185594,-0.04191247321579779,-0.12524505397042326,-0.13037154523955355,0.09383509133984934,-0.02403595799316933,0.5919161800294437,-0.03140154798112492,0.4286142473478097,-0.16597886123826677,0.5161448365613555,0.45236768336758715
20,0.36566144742827317,-0.14113526907971935,-0.1337192358697826,0.339648675876848,-0.07216737326378762,0.25314017061094685,-0.00787750526562329,0.3959550922010301,0.10849292140932047,0.0533113368682602,-0.0004922089424889717,0.19007265132753207,0.3403098515422935,0.41952533758130983,-0.19970267867236818,-0.021981620186245523,-0.005856011672536803,0.5707165338303197,0.0940518657113163,-0.08210984464561077,-0.3714006678183853,0.055442309052203924,0.2943589050442964,0.170770366966496,0.016765870838809236,0.09948739494963296,0.8088877465986297,0.3652896582248329,-0.100967237229581,0.2688256273507698,0.2687271154439785,-0.03903462020942862,-0.09781734295499156,0.5876522947301372,-0.10544524337878279,-0.046829992390869025,-0.055870401678191316,0.14149758364578138,0.04686458211386666,-0.04838118522970719,-0.026849428016108994,0.0006896696666382068,0.0799246908953405,-0.13886427069618162,0.09815469174501312,-0.03895545211839013,0.1258566960007259,-0.1412027031217998,-0.46860543864854803,-0.0005746722168367996,0.016583741261254104,0.1018471720494198,-0.14568833253479238,0.7428691815852261,0.2121915818261008,-0.22428517512164062,0.11016363976963173,-0.6308583985267392,-0.00577669483372938,0.39377444891159785,0.014761418876612867,-0.3394371088990821,-0.14992736088935757,0.015049728459431614,0.43731733930996564,0.03272897751808432,-0.06875836470023108,0.3066743726160689,0.23681743075385406,0.14466525810067005,-0.03239297006480372,-1.0313891124831205,-0.19657649061841423,-0.10365372397305962,-0.0723765508334133,-0.24837187141043598,-0.10757820947028492,0.02022122987624104,-0.1878765336031292,0.06797232819213236,-0.04859222643908288,-0.1438518894257209,-0.07970614943234487,0.09397970157510611,-0.08652391460921979,0.011748538998139886,-0.01597101805209609,-0.18656133901276367,-0.14664524786977726,-0.0816090513308328,0.12475951510441358,0.21274266347470544,-0.11414692418273441,-0.02594199944804274,0.013326030953108853,-0.33463019141443345,0.11028614617538157,-0.17560374489389666,-0.3353293655635809,0.5511101530547345,-0.05111353984530043,0.009051732053048583,0.0192501371827468
